Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
2391.png,0.985674238,0.97712563,0.99048076,0.9766183,0.282484822,0.230007022,0.320907958,0.226978546,4.159588563,5.532991369,3.575034868,5.524290541,54.2208159,86.1798638,36.35596234,88.08961678,0.025869332,0.022994444,0.027897977,0.022909581,0.000669222,0.000528744,0.000778297,0.000524849,Tidak Memakai
2399.png,0.981729834,0.972509863,0.986737692,0.968239814,0.178183049,0.139578294,0.213048422,0.141388423,6.718444909,8.471507852,5.5847106,8.822989794,97.70760112,146.6901315,70.75890865,169.4763397,0.014734542,0.013160571,0.016400259,0.013025023,0.000217107,0.000173201,0.000268969,0.000169651,Tidak Memakai
2441.png,0.99257853,0.985050653,0.993386573,0.987628401,0.379878193,0.301257179,0.400759196,0.311362789,3.584728033,5.252516588,3.400174338,4.927574797,48.05997211,96.57889393,43.09361925,79.9260167,0.029171501,0.025117781,0.030312577,0.025056807,0.000850976,0.000630903,0.000918852,0.000627844,Tidak Memakai
2484.png,0.995605917,0.990258401,0.994873665,0.991144789,0.394471651,0.309494507,0.43672961,0.319780841,2.543165969,3.769997024,2.516440028,3.620402304,18.52998605,41.001313,21.64063808,37.27107369,0.03414766,0.027928073,0.033230288,0.028252263,0.001166063,0.000779977,0.001104252,0.00079819,Tidak Memakai
2503.png,0.992965754,0.986970079,0.993001704,0.98534002,0.322840281,0.253188131,0.364104762,0.248698315,3.597053696,5.133943733,3.534954672,5.360777998,37.92201883,70.15195812,37.9042364,78.92661193,0.022458557,0.018988903,0.023542008,0.018860027,0.000504387,0.000360578,0.000554226,0.000355701,Tidak Memakai
2522.png,0.996617177,0.991693042,0.995130349,0.992070735,0.380133767,0.307850175,0.410522653,0.308985966,3.090394003,4.654767949,3.234884937,4.640867632,27.26884589,66.66880832,39.19775105,63.6394846,0.035158816,0.030869397,0.036087319,0.031034257,0.001236142,0.00095292,0.001302295,0.000963125,Tidak Memakai
2526.png,0.995327008,0.991197402,0.996546831,0.992799189,0.431836042,0.363989544,0.459506698,0.342136262,2.949494421,4.200241592,2.66180265,3.990546384,32.18823222,60.54519354,23.79227685,49.52535845,0.035745241,0.031867011,0.035991912,0.031219766,0.001277722,0.001015506,0.001295418,0.000974674,Tidak Memakai
2554.png,0.987849909,0.976655649,0.987897127,0.976857191,0.394528981,0.293128603,0.360370166,0.284646967,3.167433752,4.627387476,3.419682706,4.739482852,39.00742678,74.77556415,38.86051255,74.13399625,0.03062781,0.025012052,0.028987997,0.024608637,0.000938063,0.000625603,0.000840304,0.000605585,Tidak Memakai
2605.png,0.996311569,0.993289087,0.997768868,0.995216472,0.504209008,0.424971863,0.562064156,0.421275702,1.794857043,2.474133856,1.439208508,2.293604804,11.10594491,20.18166699,6.757235007,14.38618021,0.038499687,0.033237555,0.041023359,0.032909108,0.001482226,0.001104735,0.001682916,0.001083009,Tidak Memakai
263.png,0.995936888,0.991894916,0.996468403,0.993250071,0.357307427,0.293421671,0.398887221,0.295446339,3.472977685,4.798813046,3.125,4.571926262,33.44306137,66.81442902,29.17095537,55.64344112,0.031343932,0.026994562,0.033027673,0.027130991,0.000982442,0.000728706,0.001090827,0.000736091,Tidak Memakai
2636.png,0.992894584,0.982743961,0.989450698,0.983559428,0.321312329,0.227373031,0.287089315,0.226707389,3.123378661,4.85644509,3.71375523,4.84658882,21.72062413,52.51303374,32.11183752,50.02934122,0.027525722,0.021899607,0.025371979,0.022051545,0.000757665,0.000479593,0.000643737,0.000486271,Tidak Memakai
2647.png,0.994635665,0.989912813,0.99392661,0.987666997,0.380766139,0.294606469,0.392974558,0.278745139,2.543235704,3.590133226,2.667974198,4.04520229,15.17702232,28.58258784,17.20482915,34.94553667,0.028291955,0.023843378,0.028731066,0.02277896,0.000800435,0.000568507,0.000825474,0.000518881,Tidak Memakai
2663.png,0.994828959,0.990533989,0.996361729,0.992357569,0.393388253,0.299187023,0.409285626,0.328671698,3.940394003,5.756954535,3.488319386,5.089161604,64.92526151,118.9410024,45.87430265,96.03042664,0.034171621,0.027084223,0.032664647,0.028752264,0.0011677,0.000733555,0.001066979,0.000826693,Tidak Memakai
2665.png,0.98542816,0.972823892,0.987605767,0.976223999,0.232288211,0.180346234,0.266316867,0.189013719,5.531572524,7.597205931,4.855387029,7.154986782,77.76839261,145.056179,66.50312064,126.9065317,0.019639015,0.016962896,0.02090012,0.017231761,0.000385691,0.00028774,0.000436815,0.000296934,Tidak Memakai
2684.png,0.996892188,0.993821515,0.996732216,0.993577942,0.35246501,0.284265378,0.412811349,0.276670608,3.016509763,4.379492656,2.98987099,4.487754066,23.51061715,46.71303023,24.7678696,48.55511983,0.025312946,0.02156125,0.029226532,0.021433713,0.000640745,0.000464888,0.00085419,0.000459404,Tidak Memakai
27.png,0.991670365,0.98541861,0.994141166,0.987166697,0.391502143,0.294739653,0.383947226,0.291300955,3.045432357,4.318586859,2.717154812,4.120060923,27.13277545,47.41012937,19.04236402,41.72742074,0.030255527,0.025031714,0.030522036,0.024959632,0.000915397,0.000626587,0.000931595,0.000622983,Tidak Memakai
2723.png,0.987753913,0.978593308,0.989059257,0.976032017,0.269747847,0.235763822,0.347870978,0.215764092,4.541980474,5.858738467,3.814539749,6.364489417,51.25390516,89.54389804,45.63211297,100.2578036,0.023263044,0.020904491,0.026018208,0.019875456,0.000541169,0.000436998,0.000676947,0.000395034,Tidak Memakai
2792.png,0.994672536,0.987256862,0.991036643,0.985428134,0.311790626,0.247845443,0.324250924,0.254764233,3.552702232,5.260849775,4.103940028,5.425885401,29.46490586,70.25284921,49.30617155,80.33714396,0.024305251,0.020845102,0.024527315,0.020846767,0.000590745,0.000434518,0.000601589,0.000434588,Tidak Memakai
2809.png,0.995424732,0.990392591,0.995057706,0.990957314,0.407229617,0.33209195,0.457871587,0.345796558,2.75985007,4.07890268,2.64042887,3.881199559,22.81630056,47.80807409,24.67146095,44.9979167,0.029121189,0.024640795,0.030928294,0.025185514,0.000848044,0.000607169,0.000956559,0.00063431,Tidak Memakai
284.png,0.992428894,0.983086895,0.991225538,0.985358585,0.329219268,0.217464595,0.287378557,0.23300585,3.285878661,5.231315978,3.825993724,4.988060433,29.19790795,65.11913307,33.75932706,56.37329529,0.023696961,0.018646189,0.021826845,0.019300345,0.000561546,0.00034768,0.000476411,0.000372503,Tidak Memakai
2854.png,0.993303175,0.990998661,0.995857072,0.987978172,0.371955885,0.309565409,0.429894032,0.301188747,3.506659693,4.250748411,2.735582287,4.755413946,37.63891213,50.59955183,23.46867155,67.57875387,0.028773891,0.024970245,0.031123639,0.024560057,0.000827937,0.000623513,0.000968681,0.000603196,Tidak Memakai
2895.png,0.990485075,0.979520947,0.988546393,0.979894339,0.279917444,0.228104421,0.351870416,0.234151447,4.242660391,5.869767686,3.959832636,5.783949861,42.74259066,91.61000333,51.34145746,89.94245549,0.024894299,0.021644172,0.027563012,0.021683102,0.000619726,0.00046847,0.00075972,0.000470157,Tidak Memakai
2908.png,0.993116338,0.986282524,0.991514894,0.98499313,0.458728724,0.411178043,0.458341647,0.392327566,3.225209205,4.561492271,3.498622734,4.897970974,39.19194561,77.91234397,48.25890865,85.23416957,0.112350624,0.108188186,0.114946045,0.108527572,0.012622663,0.011704684,0.013212593,0.011778234,Tidak Memakai
2929.png,0.988699649,0.976941376,0.9870646,0.977175003,0.303103817,0.21241653,0.276289571,0.217889325,3.942695258,5.945799268,4.40334728,5.882197441,41.71912483,84.73209503,47.54375872,83.8755449,0.024422362,0.019506557,0.022896527,0.019852246,0.000596452,0.000380506,0.000524251,0.000394112,Tidak Memakai
2RE825ah.png,0.9799511,0.967184451,0.983333221,0.969678277,0.214645504,0.193223225,0.27540669,0.187485415,6.085120293,7.337096392,4.590251572,7.146338254,87.41555962,142.7690061,72.55471698,131.9198442,0.019405087,0.017857222,0.021607367,0.017583005,0.000376557,0.00031888,0.000466878,0.000309162,Tidak Memakai
3012.png,0.99380674,0.990383176,0.996551783,0.990713452,0.407968607,0.340728627,0.45465135,0.338443161,2.906677127,3.715166051,2.266317992,3.764955095,27.81215132,43.12995221,15.58009066,41.64797535,0.029770524,0.025770395,0.031174129,0.025402343,0.000886284,0.000664113,0.000971826,0.000645279,Tidak Memakai
3021.png,0.996828945,0.993584969,0.99702154,0.994376175,0.507293006,0.432800434,0.505747795,0.416976104,3.042660391,4.470124823,3.162099024,4.382433781,47.59192817,96.11235798,44.72684798,84.25799618,0.053063996,0.048032481,0.057697102,0.046855238,0.002815788,0.002307119,0.003328956,0.002195413,Tidak Memakai
3033.png,0.993087372,0.983242782,0.991978989,0.987479743,0.344346471,0.23784653,0.315006407,0.251148348,2.902161785,4.634792808,3.210216179,4.117680013,18.88974895,45.77216785,21.93866806,34.19740551,0.026984072,0.021449886,0.025733715,0.022433607,0.00072814,0.000460098,0.000662224,0.000503267,Tidak Memakai
3043.png,0.993751234,0.985118819,0.992253764,0.988038693,0.326462114,0.256087684,0.332668517,0.243325312,3.761157601,5.289560757,3.643113668,5.229250188,38.66262204,91.75446858,47.99677476,73.74965424,0.024912785,0.02080811,0.024842693,0.020739196,0.000620647,0.000432977,0.000617159,0.000430114,Tidak Memakai
305.png,0.988370941,0.978418442,0.990373958,0.980622632,0.480302579,0.411567771,0.506338532,0.411063857,2.806973501,3.972374433,2.773535565,3.969258241,43.37660391,80.31280965,36.06453975,72.11015213,0.044786601,0.039065399,0.046423464,0.039229221,0.00200584,0.001526105,0.002155138,0.001538932,Tidak Memakai
3108.png,0.994826756,0.983989243,0.987154591,0.98156128,0.575873887,0.432957547,0.498987147,0.453287844,1.420571827,2.603070675,2.190167364,2.629453266,7.513772664,23.28254057,18.65167364,26.81264334,0.068462494,0.05374288,0.060791989,0.056194166,0.004687113,0.002888297,0.003695666,0.003157784,Tidak Memakai
3150.png,0.990252807,0.975263064,0.986233576,0.97933629,0.360100171,0.289848775,0.385966657,0.288885355,2.906537657,4.298734266,3.065132497,4.157507747,20.6942643,52.26683707,29.13305439,43.65954728,0.033973883,0.029641176,0.035467731,0.029405812,0.001154225,0.000878599,0.00125796,0.000864702,Tidak Memakai
3159.png,0.99121371,0.975605217,0.983241719,0.974847895,0.381591886,0.274238222,0.350066542,0.276085746,2.906363319,5.009015949,3.909501395,5.04107071,25.90430614,71.78662839,49.47445955,74.02085048,0.030592623,0.024433899,0.029211857,0.024650094,0.000935909,0.000597015,0.000853333,0.000607627,Tidak Memakai
318.png,0.988617284,0.978744469,0.990898825,0.982738497,0.303928481,0.23455309,0.307903186,0.238362653,4.33987099,6.097057124,4.103713389,5.772535495,59.58478033,110.886294,47.75706067,90.04578001,0.026110653,0.021717196,0.02596766,0.022102209,0.000681766,0.000471637,0.000674319,0.000488508,Tidak Memakai
3188.png,0.988845656,0.979526339,0.989236104,0.977968763,0.384188001,0.302596512,0.390471724,0.285203757,2.889661785,4.032124788,2.887290795,4.276763362,23.27142608,42.71642653,22.58568689,45.96727998,0.039010142,0.032624502,0.038292213,0.031504478,0.001521791,0.001064358,0.001466294,0.000992532,Tidak Memakai
3197.png,0.992747534,0.988552943,0.995498232,0.988783074,0.389634561,0.324900631,0.436068668,0.32613123,4.150645049,5.422226502,3.239958159,5.305631904,65.99001046,104.074456,40.90711297,101.9771187,0.040403164,0.03449142,0.041221923,0.034270915,0.001632416,0.001189658,0.001699247,0.001174496,Tidak Memakai
3204.png,0.995204534,0.988698531,0.994297256,0.990897304,0.395733086,0.293312452,0.379865904,0.321894353,3.494665272,5.892053711,4.037761506,5.124577651,41.48821478,97.5887677,49.38971409,78.60322823,0.061967434,0.059249388,0.062779588,0.059361207,0.003839963,0.00351049,0.003941277,0.003523753,Tidak Memakai
3250.png,0.993476038,0.989222591,0.99357766,0.985715932,0.375852094,0.307561272,0.410364265,0.298446612,2.850854254,3.69890233,2.684937238,4.128796765,20.79712343,34.3356909,20.5554742,45.51214089,0.033998938,0.02944982,0.035248168,0.028528737,0.001155928,0.000867292,0.001242433,0.000813889,Tidak Memakai
3321.png,0.993632993,0.990361881,0.995347292,0.988497407,0.319531922,0.267630345,0.425288601,0.28429767,4.091596932,4.950228462,2.881921199,5.240857128,45.95359135,69.55617024,33.62160042,83.01393533,0.02565659,0.022563038,0.029901093,0.022767591,0.000658261,0.000509091,0.000894075,0.000518363,Tidak Memakai
3410.png,0.992803358,0.982839709,0.990172961,0.983569763,0.337590078,0.263787818,0.364681621,0.274205782,3.830038354,6.002363404,4.130282427,5.755501479,39.9015516,95.11438875,54.5957636,91.06930901,0.03305403,0.02786828,0.032302757,0.027901226,0.001092569,0.000776641,0.001043468,0.000778478,Tidak Memakai
3425.png,0.989182117,0.977717239,0.986544634,0.976492417,0.269452743,0.221084105,0.303603913,0.21336313,4.206555091,5.819593495,4.344578103,6.116331997,43.51865411,89.28980585,54.05141213,94.19336146,0.024186351,0.020835995,0.024716557,0.020537284,0.00058498,0.000434139,0.000610908,0.00042178,Tidak Memakai
3427.png,0.99716102,0.993147929,0.996337858,0.994041497,0.394263236,0.313740921,0.452499624,0.320275042,2.395135983,3.610773621,2.470153417,3.452408046,14.10587517,34.06696311,18.42440725,29.62376359,0.032404618,0.027221362,0.03285451,0.027227385,0.001050059,0.000741003,0.001079419,0.00074133,Tidak Memakai
3442.png,0.987168496,0.976384988,0.986980484,0.974164346,0.274520812,0.228325686,0.338292225,0.224997152,4.201185495,5.498625724,3.772733612,5.716216453,46.24595537,85.00812311,47.00638075,93.00117295,0.023753418,0.020942144,0.026312239,0.020849722,0.000564225,0.000438573,0.000692334,0.000434711,Tidak Memakai
3448.png,0.968354705,0.946340742,0.969386534,0.942861835,0.259938739,0.231908467,0.274793435,0.22920963,11.38061367,15.5576408,11.50156904,16.18259484,421.5751046,713.77784,408.4842399,760.0544108,0.123029356,0.121743466,0.135352521,0.122048703,0.015136222,0.014821472,0.018320305,0.014895886,Tidak Memakai
3454.png,0.995179917,0.989266621,0.992600556,0.987106602,0.392742873,0.263082142,0.357123512,0.311319144,2.573675035,4.147809037,3.173274059,4.123159609,18.33082287,40.75259537,28.10650279,48.95448259,0.02652514,0.020831229,0.024748916,0.02185761,0.000703583,0.00043394,0.000612509,0.000477755,Tidak Memakai
3471.png,0.987016267,0.975584723,0.986707707,0.97405068,0.387519489,0.313663432,0.419795926,0.315146246,3.413267085,4.872778838,3.379341004,5.001172949,53.3915795,99.99884456,54.67163529,106.2840987,0.035905636,0.030399573,0.035657625,0.030189071,0.001289215,0.000924134,0.001271466,0.00091138,Tidak Memakai
3505.png,0.992194631,0.984027682,0.991043282,0.983425692,0.486224295,0.405183938,0.505050689,0.402038939,2.297716179,3.321090317,2.294735007,3.410934683,18.90350418,38.63909946,21.82845188,40.09562158,0.06371826,0.058539687,0.066912464,0.05837182,0.004060017,0.003426895,0.004477278,0.003407269,Tidak Memakai
3518.png,0.994554943,0.989810099,0.995193926,0.989890086,0.405054208,0.320329467,0.435625114,0.322531444,2.740446304,3.922690429,2.637569735,3.916948233,22.29905858,41.51138811,19.67690028,41.18506329,0.035989805,0.030773219,0.03697425,0.030154714,0.001295266,0.000946991,0.001367095,0.000909307,Tidak Memakai
3523.png,0.987722212,0.980698211,0.990809687,0.980344175,0.29394548,0.238704621,0.339627295,0.233553761,4.609222455,5.837047671,3.823797071,5.933474554,60.49388075,95.15789289,45.66061715,96.90810735,0.028396098,0.024173591,0.029327035,0.023862494,0.000806338,0.000584362,0.000860075,0.000569419,Tidak Memakai
3573.png,0.994588342,0.991486205,0.996521776,0.991051358,0.28024669,0.237964928,0.405035004,0.237486211,4.509344491,5.738695051,3.20334728,5.771099946,52.85700837,83.0847149,34.06366806,87.32744525,0.02125999,0.019353587,0.027081396,0.019262526,0.000451987,0.000374561,0.000733402,0.000371045,Tidak Memakai
3657.png,0.975221903,0.96266539,0.986421517,0.963813072,0.274706575,0.228057166,0.333396906,0.229937765,5.046286611,6.643161009,4.021286611,6.38964654,98.4335251,148.0346983,54.50782775,143.4805938,0.024468952,0.021760221,0.027348456,0.021825915,0.00059873,0.000473507,0.000747938,0.000476371,Tidak Memakai
3658.png,0.990193931,0.986249691,0.994412207,0.983942462,0.363712505,0.291901482,0.413814456,0.295457605,3.363877266,4.420510845,2.702493026,4.469196968,38.9264993,54.5179181,22.35040098,63.66101784,0.031732362,0.027333288,0.034846594,0.027940646,0.001006943,0.000747109,0.001214285,0.00078068,Tidak Memakai
368.png,0.9860357,0.977250003,0.988491282,0.974546686,0.216291768,0.164223632,0.240870188,0.160011741,5.021757322,6.551285867,4.382479079,6.824022689,51.9261855,84.37604384,42.99628661,94.4068031,0.021643022,0.018553324,0.022391029,0.018297082,0.00046842,0.000344226,0.000501358,0.000334783,Tidak Memakai
369.png,0.994388038,0.987905926,0.993649769,0.989089528,0.405479888,0.336242284,0.441716292,0.331859681,3.028817992,4.351849582,2.90901325,4.270688538,28.13593096,60.42089599,31.67187936,54.51035521,0.052744094,0.048273532,0.057818597,0.048268467,0.002781939,0.002330334,0.00334299,0.002329845,Tidak Memakai
3704.png,0.992074601,0.986387132,0.99368461,0.986028757,0.387678183,0.312655747,0.428207703,0.312275699,2.660896095,3.564555943,2.312674338,3.583200574,21.51964784,36.90416834,17.30102859,37.87811838,0.033462587,0.028441084,0.034754747,0.028322107,0.001119745,0.000808895,0.001207892,0.000802142,Tidak Memakai
3722.png,0.988801337,0.979295687,0.986648678,0.973930736,0.338941304,0.274412278,0.360942965,0.270550247,3.529445607,4.779415626,3.634274756,5.211008211,38.40723501,70.91722834,45.94668759,89.29861172,0.029252012,0.024839905,0.029410517,0.024602038,0.00085568,0.000617021,0.000864979,0.00060526,Tidak Memakai
3768.png,0.995865007,0.993894449,0.997599272,0.993111081,0.427001596,0.316023682,0.419717739,0.31843586,2.96026848,3.9963411,2.471199442,4.105390312,29.59489191,43.52646137,17.22433752,49.11153516,0.038489043,0.030651496,0.035802384,0.031029218,0.001481406,0.000939514,0.001281811,0.000962812,Tidak Memakai
3817.png,0.995532034,0.989874049,0.992988753,0.988027121,0.41073754,0.319547813,0.394430728,0.316011814,2.390969317,3.631098895,2.881555091,3.951961625,15.36087866,34.85320635,24.12496513,41.21170848,0.032602155,0.026714674,0.030627944,0.026679777,0.001062901,0.000713674,0.000938071,0.000711811,Tidak Memakai
3832.png,0.997352606,0.994578096,0.997250233,0.995033989,0.40207929,0.324730756,0.431496705,0.324811246,2.770153417,3.941300047,2.684117852,3.849477425,22.44483961,45.94714728,23.3291318,42.08385708,0.032727673,0.029136947,0.03763388,0.029333704,0.001071101,0.000848962,0.001416309,0.000860466,Tidak Memakai
