Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
"Faceimg1,264.jpg",0.981141683,0.970856669,0.981945325,0.964413807,0.270428281,0.226913816,0.298155927,0.224847714,6.876170412,8.98220582,6.565437928,9.644045884,235.3494382,362.9707818,225.2841682,443.2145409,0.028809381,0.027047175,0.034946026,0.026886387,0.00082998,0.00073155,0.001221225,0.000722878,Tidak Memakai
"Faceimg1,265.jpg",0.992413781,0.988181851,0.994105774,0.987645518,0.287824041,0.266619957,0.339668579,0.238872785,4.734324434,5.653369623,3.948173751,6.127086972,72.37910599,112.762075,56.24162675,117.8816468,0.0250056,0.023676331,0.028015908,0.022856286,0.00062528,0.000560569,0.000784891,0.00052241,Tidak Memakai
"Faceimg1,266.jpg",0.984240196,0.973514742,0.987630657,0.977311594,0.31114876,0.264173693,0.313397013,0.25453664,5.958972538,7.626236211,5.473772546,7.624524534,132.4630445,222.2686383,104.0472071,190.4021491,0.034911875,0.030460804,0.034296359,0.029955817,0.001218839,0.000927861,0.00117624,0.000897351,Tidak Memakai
"Faceimg1,267.jpg",0.993944975,0.991655021,0.996582844,0.990116516,0.471555306,0.431628836,0.493595632,0.425883274,4.60993266,5.850281053,3.783772419,6.144372596,108.7635943,149.8304171,61.37982801,177.4537002,0.159801106,0.155931418,0.164254596,0.156043852,0.025536394,0.024314607,0.026979572,0.024349684,Tidak Memakai
"Faceimg1,268.jpg",0.96219889,0.935303556,0.968773911,0.934623063,0.36182536,0.304962794,0.356098917,0.302226857,8.133169476,11.85240468,7.558846217,11.95160077,496.199883,847.7529265,410.6787826,856.6767195,0.125328992,0.120261186,0.131245447,0.120151555,0.015707356,0.014462753,0.017225367,0.014436396,Tidak Memakai
"Faceimg1,269.jpg",0.962462503,0.945524219,0.976278164,0.94707632,0.284297211,0.248647932,0.317916031,0.249979365,8.330126404,10.58520991,6.784273392,10.54134737,339.6712781,492.9627192,215.2998294,478.8914485,0.040247996,0.038349942,0.045074488,0.038402473,0.001619901,0.001470718,0.002031709,0.00147475,Tidak Memakai
"Faceimg1,270.jpg",0.991764577,0.98276489,0.99151727,0.985834197,0.445863921,0.389538269,0.461628045,0.394573925,4.790766823,7.047910896,4.67199781,6.560964111,124.338302,259.8266643,127.8695108,213.5539906,0.179521615,0.175259669,0.179937343,0.174974649,0.03222801,0.030715952,0.032377447,0.030616128,Tidak Memakai
"Faceimg1,271.jpg",0.984640184,0.970569441,0.983274838,0.974209025,0.340832842,0.288798476,0.382555323,0.299319546,7.080547753,9.579098303,6.500689558,9.032650087,181.0599017,347.0909219,197.0421916,304.1637676,0.052289496,0.043343344,0.05223057,0.045626377,0.002734191,0.001878645,0.002728032,0.002081766,Tidak Memakai
"Faceimg1,272.jpg",0.968607432,0.949722628,0.983980505,0.960005029,0.235699616,0.169199973,0.251639364,0.182434787,7.185811307,9.816987079,5.371962857,8.739313955,162.4455396,260.5264041,83.20008442,207.2465301,0.01938548,0.015846481,0.019976655,0.016668488,0.000375797,0.000251111,0.000399067,0.000277838,Tidak Memakai
"Faceimg1,273.jpg",0.99527548,0.98850404,0.993629682,0.990826769,0.356589998,0.274284429,0.343026906,0.27914317,3.718955651,5.804119453,4.146944176,5.427514501,47.74717454,115.8993661,64.30011086,92.48334441,0.035016366,0.0307047,0.033909497,0.031151197,0.001226146,0.000942779,0.001149854,0.000970397,Tidak Memakai
"Faceimg1,274.jpg",0.971005862,0.948293528,0.968899691,0.946054308,0.351311396,0.311639764,0.350244064,0.305011628,7.967613636,11.28294979,8.156442805,11.5942849,350.5597064,624.6902339,377.5101529,651.7432959,0.16239981,0.153786196,0.16308698,0.153775739,0.026373698,0.023650194,0.026597363,0.023646978,Tidak Memakai
"Faceimg1,275.jpg",0.985976982,0.976651627,0.988954351,0.979411268,0.474578026,0.422157603,0.481246681,0.433749911,5.078153153,6.684541445,4.547892203,6.348479023,155.9956757,259.6743865,123.0969991,228.9850503,0.076166827,0.073448323,0.077161611,0.073686206,0.005801386,0.005394656,0.005953914,0.005429657,Tidak Memakai
"Faceimg1,276.jpg",0.978221362,0.967482444,0.982989616,0.967689917,0.369254039,0.339508219,0.381931233,0.340971542,7.578183521,9.669479573,6.878029967,9.661510977,298.4257022,445.2097457,234.069961,442.3755348,0.211675185,0.208910719,0.212861782,0.208823961,0.044806384,0.043643688,0.045310138,0.043607447,Tidak Memakai
"Faceimg1,277.jpg",0.988079252,0.980905471,0.990993656,0.979818318,0.395687368,0.313498902,0.386739951,0.322562977,4.016861111,5.409177127,3.639724016,5.417126918,61.99330556,99.30585774,46.99620383,104.9654672,0.035858228,0.02975943,0.033868442,0.030479518,0.001285813,0.000885624,0.001147071,0.000929001,Tidak Memakai
"Faceimg1,278.jpg",0.954154136,0.922776948,0.952395975,0.920194801,0.245852504,0.191317217,0.224377257,0.196626213,11.88162037,16.22105997,12.28128251,16.45178987,544.2267593,915.067457,565.7754456,945.6517899,0.06556692,0.061925692,0.067211532,0.061892799,0.004299021,0.003834791,0.00451739,0.003830719,Tidak Memakai
"Faceimg1,279.jpg",0.980977135,0.967433946,0.98737096,0.972474032,0.337318685,0.287966928,0.381859309,0.300160106,6.77010101,8.882769114,5.317210264,8.098364397,150.0432323,257.0548498,99.87540959,217.2727019,0.064167976,0.055977194,0.068045279,0.056089263,0.004117529,0.003133446,0.00463016,0.003146005,Tidak Memakai
"Faceimg1,280.jpg",0.984333908,0.973863627,0.985137053,0.972382387,0.30069201,0.23037169,0.313811248,0.225722694,6.587819619,9.042472125,6.527956238,9.30976368,161.0053464,269.0389191,153.2341946,284.2934247,0.029764125,0.02518351,0.029046404,0.025183369,0.000885903,0.000634209,0.000843694,0.000634202,Tidak Memakai
"Faceimg1,281.jpg",0.98557465,0.975753252,0.98633724,0.975933534,0.397809955,0.337355697,0.414995918,0.317252427,4.115572626,5.638484374,3.943351929,5.728290596,83.99774209,141.2044132,79.35887959,140.1529184,0.041616899,0.038578888,0.041322501,0.037258387,0.001731966,0.001488331,0.001707549,0.001388187,Tidak Memakai
"Faceimg1,282.jpg",0.995269633,0.990077366,0.994608637,0.990130199,0.381408085,0.30062143,0.386542146,0.341537818,3.627336224,5.450963794,3.804838167,5.020847945,40.6280106,85.37018405,46.4040783,84.91206133,0.071526884,0.065636067,0.075267562,0.06681738,0.005116095,0.004308093,0.005665206,0.004464562,Tidak Memakai
"Faceimg1,283.jpg",0.981393374,0.961564995,0.982678811,0.972856046,0.319995543,0.234158132,0.308471581,0.247998656,4.443302181,6.678762758,4.529804418,5.712098698,63.08609813,129.8806163,58.49940644,91.72195284,0.024931114,0.020770295,0.025171747,0.021657239,0.00062156,0.000431405,0.000633617,0.000469036,Tidak Memakai
"Faceimg1,284.jpg",0.982185103,0.972905944,0.986267318,0.974220614,0.395933528,0.364228224,0.427618336,0.376930074,6.792275281,8.702858352,6.036488161,8.647712848,260.1279494,395.1524376,200.950679,375.9786799,0.241571617,0.23924507,0.245565978,0.239526269,0.058356846,0.057238204,0.060302649,0.057372833,Tidak Memakai
"Faceimg1,285.jpg",0.978495031,0.966906542,0.983788861,0.965735283,0.309723878,0.255232388,0.339573311,0.263481931,6.879073034,9.343237271,6.234216124,9.443749706,262.4207397,403.6393211,198.5571165,417.9247802,0.05391939,0.050705028,0.059266286,0.050795372,0.002907301,0.002571,0.003512493,0.00258017,Tidak Memakai
"Faceimg1,286.jpg",0.979974572,0.961282652,0.977257336,0.959589718,0.249893757,0.197638667,0.255564801,0.191106524,6.032153179,8.557597891,6.203193382,8.792560524,146.0429913,282.0084408,166.2648968,294.3420804,0.019624077,0.017172184,0.019495476,0.016714491,0.000385104,0.000294884,0.000380074,0.000279374,Tidak Memakai
"Faceimg1,287.jpg",0.9626157,0.948086074,0.977053399,0.950265575,0.270283097,0.240567563,0.294642864,0.242193197,8.506015918,10.45884068,6.855777097,10.18844906,362.7735253,503.6559165,223.1772282,482.5028207,0.056079772,0.053529417,0.059678883,0.053299217,0.003144941,0.002865398,0.003561569,0.002840807,Tidak Memakai
"Faceimg1,288.jpg",0.975204885,0.967243484,0.984877399,0.964138768,0.274087614,0.248779366,0.326422737,0.240212571,8.604213483,10.2631047,6.510904373,10.74813126,284.4167603,374.8105167,173.1665693,410.3418974,0.102288155,0.096738368,0.103762462,0.096141273,0.010462867,0.009358312,0.010766649,0.009243144,Tidak Memakai
"Faceimg1,289.jpg",0.978917135,0.968024,0.983628067,0.966925465,0.313397855,0.270401402,0.33472308,0.27775906,7.085603933,9.591345024,6.655828522,9.531615815,269.6033474,407.5058295,209.3353825,421.5063702,0.111846894,0.106681866,0.114899597,0.10678459,0.012509728,0.01138102,0.013201917,0.011402949,Tidak Memakai
"Faceimg1,290.jpg",0.962175938,0.928444076,0.950824335,0.922299826,0.252149213,0.20560153,0.234275328,0.201156849,10.74891098,16.70863446,13.7773444,17.56497242,478.6602273,903.3002568,621.5017611,980.8814901,0.085338052,0.080509766,0.089010767,0.080463477,0.007282583,0.006481822,0.007922917,0.006474371,Tidak Memakai
"Faceimg1,291.jpg",0.984227481,0.976416735,0.985149491,0.969734491,0.353758305,0.282519199,0.342055798,0.277914344,6.174447279,8.183950986,6.225198055,8.89061566,209.4443452,312.7562762,197.0952361,401.377978,0.065297448,0.06060047,0.064586221,0.060950953,0.004263757,0.003672417,0.00417138,0.003715019,Tidak Memakai
"Faceimg1,292.jpg",0.988043708,0.979444207,0.988337147,0.978994957,0.674322981,0.652732149,0.70472289,0.65434756,3.50348675,4.601235617,3.13655599,4.539977772,93.84924265,160.7288507,90.96552734,164.2415991,0.418883318,0.413405558,0.426870802,0.41350812,0.175463234,0.170904155,0.182218682,0.170988965,Tidak Memakai
"Faceimg1,293.jpg",0.97289017,0.959718624,0.976858062,0.95764575,0.338735089,0.296924319,0.383509467,0.289459917,6.815658174,8.762039283,6.269530216,9.007568691,201.4578556,299.4547877,171.7645781,314.8659489,0.068181126,0.064363218,0.069806958,0.064074345,0.004648666,0.004142624,0.004873011,0.004105522,Tidak Memakai
"Faceimg1,294.jpg",0.972329145,0.954877837,0.976877991,0.954812988,0.605199888,0.549599619,0.635755974,0.545256682,3.501357143,4.629025702,2.979031951,4.651332935,82.83854762,135.4545129,69.22047356,135.648153,0.274330003,0.267252639,0.285008512,0.268645876,0.07525695,0.071423973,0.081229852,0.072170607,Tidak Memakai
"Faceimg1,295.jpg",0.973962949,0.948888706,0.962332883,0.934740983,0.188385289,0.148968421,0.204131674,0.138352713,7.616198502,10.29716515,7.991070802,11.63626534,143.921676,280.5948474,207.7614362,358.2629872,0.028249837,0.024779101,0.030017319,0.024445198,0.000798053,0.000614004,0.000901039,0.000597568,Tidak Memakai
"Faceimg1,296.jpg",0.983854154,0.974532985,0.987358219,0.972518398,0.317013639,0.259334692,0.327250395,0.259708035,5.363174374,6.921469514,4.860938777,7.382349384,108.9371146,171.8039519,85.39207907,185.3900888,0.023574532,0.020561282,0.023755732,0.020388721,0.000555759,0.000422766,0.000564335,0.0004157,Tidak Memakai
"Faceimg1,297.jpg",0.984449973,0.976293222,0.990574435,0.97770654,0.239490772,0.192623238,0.282950442,0.212920545,5.64242228,7.283543261,4.547276021,6.781906476,94.31785406,143.9755891,57.23355476,135.3884059,0.020277894,0.018023056,0.022749484,0.018855363,0.000411193,0.000324831,0.000517539,0.000355525,Tidak Memakai
"Faceimg1,298.jpg",0.950149044,0.91851904,0.958046676,0.917111197,0.222093707,0.164788266,0.222200465,0.170351214,12.1350463,16.71197118,11.47081532,16.75127848,567.1390278,924.0756625,478.8481472,940.0424454,0.043590501,0.040135447,0.046234578,0.040062551,0.001900132,0.001610854,0.002137636,0.001605008,Tidak Memakai
"Faceimg1,299.jpg",0.984815866,0.978080447,0.989458093,0.975646627,0.24190168,0.2054695,0.296520414,0.22390482,5.905679702,7.370678572,4.668479777,7.129239616,100.2977654,144.9762979,69.70348675,161.0733269,0.019663833,0.017702682,0.021800281,0.018443241,0.000386666,0.000313385,0.000475252,0.000340153,Tidak Memakai
"Faceimg1,300.jpg",0.984531865,0.975703156,0.986206637,0.975056477,0.422573732,0.387119062,0.452397815,0.395109707,5.604213483,7.471181421,5.280802225,7.483475154,229.2564139,359.3382775,204.6079802,368.9058812,0.21675295,0.213447303,0.220201096,0.213448011,0.046981841,0.045559751,0.048488523,0.045560053,Tidak Memakai
"Faceimg1,301.jpg",0.975286903,0.936427936,0.960960883,0.951062578,0.232235145,0.185952175,0.243905853,0.193425178,8.209575055,12.81348887,9.301227703,11.42046053,188.5537252,486.2288232,298.253606,374.305661,0.052422664,0.048413633,0.051357121,0.04904974,0.002748136,0.00234388,0.002637554,0.002405877,Tidak Memakai
"Faceimg1,302.jpg",0.986586355,0.974608791,0.986391864,0.975421862,0.240305367,0.189398631,0.244564109,0.188714744,6.344334578,8.695126088,6.19649024,8.55799314,119.0424227,224.8610577,120.3385698,217.6668551,0.017063427,0.014890762,0.017434519,0.014951106,0.000291161,0.000221735,0.000303962,0.000223536,Tidak Memakai
"Faceimg1,303.jpg",0.977844473,0.952989229,0.972315309,0.954840293,0.413781268,0.355530837,0.395385549,0.35437453,7.017720037,11.28597621,8.124611393,11.30489869,318.0515684,674.4766584,397.3262196,647.9191152,0.225403312,0.213183212,0.222681513,0.213125289,0.050806653,0.045447082,0.049587056,0.045422389,Tidak Memakai
"Faceimg1,304.jpg",0.985527616,0.978689707,0.991876212,0.98031816,0.347433458,0.296638265,0.385730054,0.301816485,4.698925926,5.948042771,3.788369682,5.783412366,87.8972963,129.5354347,49.35907357,119.6360576,0.032187828,0.028619138,0.034554506,0.028843628,0.001036056,0.000819055,0.001194014,0.000831955,Tidak Memakai
"Faceimg1,305.jpg",0.97379858,0.963683172,0.981919329,0.95901449,0.183568363,0.145026374,0.198452307,0.14643831,8.573460961,10.46850616,7.189053793,10.85357533,194.5707207,269.4224057,134.1582265,304.0546383,0.014084138,0.012375272,0.014686813,0.012342621,0.000198363,0.000153147,0.000215702,0.00015234,Tidak Memakai
"Faceimg1,306.jpg",0.990908447,0.983316486,0.990915112,0.98255426,0.689102566,0.631909126,0.688977177,0.632963446,2.365799615,3.438677534,2.401962199,3.408300481,50.63000963,93.19387138,50.58991007,97.45168936,0.357551765,0.353081882,0.36222158,0.353581334,0.127843265,0.124666815,0.131204473,0.12501976,Tidak Memakai
"Faceimg1,307.jpg",0.977766796,0.964152135,0.982039651,0.964429052,0.415804265,0.37919339,0.440294138,0.381788834,6.265074906,8.477104979,5.585774059,8.458300033,274.3960674,439.6206337,220.8913069,436.2102158,0.203250051,0.201020636,0.207985482,0.200887916,0.041310583,0.040409296,0.043257961,0.040355955,Tidak Memakai
"Faceimg1,308.jpg",0.949308991,0.915745495,0.958063088,0.924572956,0.215072355,0.164145035,0.217321625,0.168672439,9.891315543,13.89767759,9.375634043,13.07470265,374.3737125,618.7982935,310.0154508,553.9854262,0.04010863,0.03571324,0.040742858,0.035933907,0.001608702,0.001275436,0.001659981,0.001291246,Tidak Memakai
"Faceimg1,309.jpg",0.987638304,0.976674472,0.989205959,0.980662942,0.272297709,0.217496041,0.30000468,0.215336716,4.891804788,6.675951825,4.481493402,6.439145611,70.3448895,132.9312513,61.398685,110.1995654,0.021252118,0.01850304,0.022336351,0.018344486,0.000451653,0.000342362,0.000498913,0.00033652,Tidak Memakai
"Faceimg1,310.jpg",0.99221465,0.988537156,0.995361171,0.988354441,0.502045465,0.43022684,0.521642553,0.414252741,3.230073222,4.328338089,2.911366806,4.59027328,66.52798117,97.77880289,39.72130404,99.34001506,0.075563359,0.072289876,0.07654097,0.07203919,0.005709821,0.005225826,0.00585852,0.005189645,Tidak Memakai
"Faceimg1,311.jpg",0.967467628,0.949292316,0.968730902,0.935383841,0.203924639,0.152357851,0.184100036,0.142431422,7.521531792,9.695407164,7.797143269,11.0888819,152.1644027,237.0131328,146.2653778,302.0193001,0.015934798,0.01377926,0.015082424,0.013046923,0.000253918,0.000189868,0.00022748,0.000170222,Tidak Memakai
"Faceimg1,312.jpg",0.955166354,0.93116005,0.959011034,0.928142945,0.197751709,0.169509859,0.207309119,0.171347178,13.02639678,16.42364017,11.98470558,16.5771919,551.6566051,843.269399,499.5858686,880.2253946,0.055388697,0.053303082,0.055067627,0.053202439,0.003067908,0.002841219,0.003032444,0.0028305,Tidak Memakai
"Faceimg1,313.jpg",0.983103273,0.959126738,0.970278303,0.952698427,0.302023118,0.207422374,0.251277844,0.216948173,5.773075486,9.466949359,7.905091901,10.07604556,98.10300822,237.2725669,172.6215444,274.5782877,0.023295427,0.018311678,0.020882885,0.018423261,0.000542677,0.000335318,0.000436095,0.000339417,Tidak Memakai
"Faceimg1,314.jpg",0.984666754,0.975767059,0.988322641,0.975338541,0.426906297,0.386433181,0.460446779,0.382053845,4.677214086,5.771852734,3.743898187,5.91743842,67.18014296,106.2626705,51.27723152,108.1454456,0.080214806,0.074062991,0.082073084,0.073854624,0.006434415,0.005485327,0.006735991,0.005454505,Tidak Memakai
"Faceimg1,315.jpg",0.984648449,0.970499439,0.984554595,0.97247233,0.261393983,0.178621505,0.237421518,0.189618692,5.412782118,8.153722106,5.873024476,7.856498431,89.02827691,170.3307619,89.39608039,158.9384371,0.020388625,0.016562451,0.019518177,0.017215457,0.000415696,0.000274315,0.000380959,0.000296372,Tidak Memakai
"Faceimg1,316.jpg",0.995068537,0.990897608,0.994480509,0.989723909,0.630978243,0.59655279,0.656719268,0.590381333,2.520572917,3.671270267,2.571919314,3.796956721,56.28564453,104.0154452,63.00319099,117.4276118,0.454860461,0.449343978,0.456267189,0.449316487,0.206898039,0.201910011,0.208179748,0.201885306,Tidak Memakai
"Faceimg1,317.jpg",0.995097544,0.990032184,0.993852943,0.989569412,0.664017848,0.620124747,0.675883996,0.617165776,2.243880208,3.354014121,2.353125051,3.324676386,49.13557943,100.0337343,61.61597447,104.6779387,0.477445801,0.471133157,0.477273971,0.470959388,0.227954493,0.221966452,0.227790444,0.221802745,Tidak Memakai
"Faceimg1,318.jpg",0.987876505,0.975305548,0.988657077,0.9812964,0.365179107,0.295971911,0.363985575,0.293948334,4.39890625,6.280099372,4.263130539,5.75917887,83.01645833,169.0639383,77.81265106,128.0506015,0.029985885,0.026224151,0.030380013,0.026071428,0.000899153,0.000687706,0.000922945,0.000679719,Tidak Memakai
"Faceimg1,319.jpg",0.955709764,0.927107164,0.959681125,0.920418085,0.210575928,0.173971944,0.240726678,0.169038021,9.479080311,12.33771977,8.932407367,12.97032107,299.3632772,493.56442,273.1888021,538.8827802,0.016751722,0.015052133,0.018480911,0.014828451,0.00028062,0.000226567,0.000341544,0.000219883,Tidak Memakai
"Faceimg1,320.jpg",0.974262903,0.954292813,0.975224405,0.952116378,0.241266307,0.205664527,0.249386465,0.19271626,8.497268519,11.89249186,8.55119166,12.39177127,306.0785648,541.454556,295.2263344,567.251139,0.033660997,0.032785319,0.037769222,0.032099922,0.001133063,0.001074877,0.001426514,0.001030405,Tidak Memakai
"Faceimg1,321.jpg",0.984082999,0.97457842,0.989821501,0.976027639,0.383408009,0.300913051,0.367167599,0.299256021,4.425536062,6.113019648,4.226233337,6.172820475,97.90375244,156.7083364,62.73445558,147.7884215,0.030500701,0.025719177,0.029402551,0.025061603,0.000930293,0.000661476,0.00086451,0.000628084,Tidak Memakai
"Faceimg1,322.jpg",0.971183354,0.955112512,0.974659601,0.950551656,0.363438613,0.314988361,0.369224068,0.320168662,8.313740637,10.95634902,7.718543279,11.4167176,415.9875234,646.2423252,366.1709871,711.904941,0.140309141,0.135071378,0.142870257,0.13532523,0.019686655,0.018244277,0.02041191,0.018312918,Tidak Memakai
"Faceimg1,323.jpg",0.984916668,0.980627036,0.994366915,0.980445989,0.576449152,0.547136522,0.599062987,0.537262839,5.124947699,6.155785374,3.664203354,6.690876556,228.9689331,294.252046,85.45985325,297.001921,0.415186172,0.41482265,0.422522445,0.414774748,0.172379557,0.172077831,0.178525216,0.172038092,Tidak Memakai
